SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20210222,36.75,37.05,35.6,36.2,132338,80932
21STCENMGM,20210222,11.8,11.8,11.8,11.8,1068,1068
3IINFOTECH,20210222,6.65,6.7,6.3,6.3,13335933,8070036
3MINDIA,20210222,21707.0,21707.0,20948.95,21024.45,8249,6383
3PLAND,20210222,9.95,9.95,8.85,9.45,13048,4511
5PAISA,20210222,257.8,265.0,242.45,245.95,28660,17827
63MOONS,20210222,78.85,84.5,76.2,81.75,175836,66641
667GS2050,20210222,95.0,95.0,95.0,95.0,900,900
824GS2027,20210222,106.44,106.44,106.44,106.44,50,50
A2ZINFRA,20210222,4.3,4.3,4.1,4.1,297430,221318
AAATECH,20210222,42.3,42.3,42.05,42.05,21000,21000
AARON,20210222,60.0,62.0,56.75,61.3,6256,4349
AARTIDRUGS,20210222,645.0,658.0,638.65,642.35,308411,110901
AARTIIND,20210222,1197.05,1235.0,1183.05,1222.35,442412,167363
AARTISURF,20210222,930.0,939.4,896.1,899.8,12568,10081
AARVEEDEN,20210222,17.9,18.5,17.25,17.8,13278,8484
AARVI,20210222,47.25,49.1,45.5,47.5,11201,7333
AAVAS,20210222,2287.7,2291.8,2196.05,2242.4,68613,43694
ABAN,20210222,32.5,35.05,31.3,35.05,1030401,501127
ABB,20210222,1521.6,1529.95,1430.0,1456.4,161553,65493
ABBOTINDIA,20210222,14780.0,14789.65,14485.05,14637.2,12942,7843
ABCAPITAL,20210222,98.5,110.25,98.5,106.15,26430475,5541039
ABFRL,20210222,164.8,168.4,164.7,166.5,1750989,885812
ABFRLPP1,20210222,130.65,135.0,130.0,134.1,26978,20563
ABMINTLTD,20210222,57.1,57.1,57.1,57.1,1765,1765
ABSLBANETF,20210222,360.0,360.0,349.46,349.46,173,93
ABSLNN50ET,20210222,331.13,374.4,331.13,350.0,404,250
ABSLRIF6RG,20210222,8.13,8.13,8.05,8.05,92968,92968
ACC,20210222,1749.8,1754.9,1689.65,1700.35,533284,87153
ACCELYA,20210222,919.0,919.0,900.0,905.15,8079,2609
ACCURACY,20210222,60.1,60.1,58.0,60.0,37669,29260
ACE,20210222,160.4,160.7,151.55,152.5,368912,183297
ACRYSIL,20210222,315.0,316.3,306.15,316.3,50289,38554
ADANIENT,20210222,786.0,813.0,780.55,805.9,10890564,617951
ADANIGREEN,20210222,1103.0,1152.05,1103.0,1141.45,956638,535147
ADANIPORTS,20210222,658.8,678.5,649.0,673.8,16739107,2307008
ADANIPOWER,20210222,56.0,57.35,54.85,55.5,8075120,2953108
ADANITRANS,20210222,770.0,776.45,745.0,759.5,952152,447125
ADFFOODS,20210222,795.5,802.8,760.8,771.65,27503,11816
ADHUNIKIND,20210222,21.25,21.25,19.25,19.85,79142,38900
ADORWELD,20210222,325.0,344.8,324.75,330.25,255360,186743
ADROITINFO,20210222,7.95,7.95,7.35,7.7,3376,2355
ADSL,20210222,37.85,38.7,37.5,38.2,87469,49183
ADVANIHOTR,20210222,53.7,53.7,50.1,50.35,9130,5475
ADVENZYMES,20210222,395.0,395.5,370.0,371.3,358419,195365
AEGISCHEM,20210222,284.25,293.65,280.95,284.85,215943,105611
AFFLE,20210222,5300.0,5543.8,5280.0,5430.15,201993,110073
AGCNET,20210222,998.8,1000.0,966.6,993.65,8229,5938
AGRITECH,20210222,33.95,34.95,32.75,32.8,4538,3373
AGROPHOS,20210222,13.9,13.9,12.65,12.9,76596,59224
AHLADA,20210222,74.45,78.0,65.7,71.75,56297,20240
