SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,20060922,172.0,173.8,168.1,169.3,215770,73752
3MINDIA,20060922,1276.0,1300.0,1260.0,1272.55,1489,1402
AARTIDRUGS,20060922,79.9,80.5,78.5,79.05,5398,4373
AARTIIND,20060922,37.85,38.0,36.4,37.1,75245,49668
ABAN,20060922,1238.0,1244.95,1205.0,1211.25,15587,6422
ABB,20060922,2871.0,2931.0,2844.0,2909.15,87237,45112
ABIRLANUVO,20060922,830.0,832.9,812.0,823.7,8058,5293
ABSHEKINDS,20060922,23.1,23.25,22.4,22.6,301314,126559
ACC,20060922,974.0,982.0,966.0,978.6,802499,271709
ADANIENT,20060922,126.5,128.0,123.8,124.35,73158,43317
ADHUNIK,20060922,29.35,29.75,28.5,28.8,46265,24625
ADLABSFILM,20060922,349.1,359.6,347.0,349.65,254403,45626
ADORWELD,20060922,320.15,326.45,320.1,322.7,2683,1583
AEGISCHEM,20060922,182.0,191.65,182.0,191.65,89891,34623
AFTEKINFO,20060922,59.25,59.9,58.25,58.6,807667,212055
AGRODUTCH,20060922,24.9,25.15,24.7,24.8,28184,21894
AHMEDFORGE,20060922,249.0,251.9,242.0,244.35,49859,39588
AIAENG,20060922,725.0,738.0,725.0,730.55,3145,1253
AIRDECCAN,20060922,107.0,108.9,104.15,105.45,642292,101280
AJANTPHARM,20060922,75.0,75.95,74.35,74.7,10022,6955
AKSHOPTFBR,20060922,55.75,55.75,53.6,54.85,89502,55552
ALBK,20060922,81.85,83.95,80.1,83.5,1051898,681625
ALEMBICLTD,20060922,378.0,379.0,345.25,369.5,35371,18908
ALFALAVAL,20060922,813.9,822.0,795.0,798.9,100143,98751
ALLCARGO,20060922,627.05,675.0,627.05,666.2,832,393
ALLSEC,20060922,246.5,248.5,243.1,243.1,1869,1406
ALOKTEXT,20060922,62.55,64.4,62.55,63.9,851564,322959
ALPSINDUS,20060922,65.2,72.2,65.2,72.2,439110,132373
AMAR,20060922,58.7,61.75,58.7,60.4,210151,71748
AMARAJABAT,20060922,342.0,346.9,338.0,342.2,11779,6536
AMBICAAGAR,20060922,8.85,9.0,8.7,8.75,17925,15275
AMTEKAUTO,20060922,328.8,328.8,313.85,317.75,120774,91056
AMTEKINDIA,20060922,131.0,132.2,126.0,130.9,119946,89551
ANDHRABANK,20060922,88.6,90.0,88.6,89.4,445531,252222
