SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,2006109,181.5,185.5,178.0,179.15,718219,211274
3MINDIA,2006109,1363.0,1392.0,1351.0,1356.0,362,267
AARTIDRUGS,2006109,77.0,82.35,77.0,81.05,12060,6707
AARTIIND,2006109,37.25,38.95,36.25,37.25,126478,63020
ABAN,2006109,1240.9,1262.05,1224.9,1235.05,18513,9505
ABB,2006109,2921.0,2953.7,2912.0,2924.7,19416,10312
ABIRLANUVO,2006109,875.0,889.45,865.0,873.55,4817,3032
ABSHEKINDS,2006109,26.3,27.15,26.05,26.65,733537,168937
ACC,2006109,979.0,995.0,978.0,980.7,509498,231327
ACE,2006109,195.5,224.3,192.0,217.0,4706149,472546
ADANIENT,2006109,143.0,148.75,135.6,147.3,481342,235867
ADHUNIK,2006109,37.0,38.4,36.0,36.9,364477,114488
ADLABSFILM,2006109,344.8,352.7,337.0,347.7,123475,21602
ADORWELD,2006109,325.0,340.0,322.0,330.1,13825,7054
AEGISCHEM,2006109,178.0,188.95,178.0,181.5,37855,20915
AFTEKINFO,2006109,58.6,60.7,58.1,59.2,1905831,487659
AGRODUTCH,2006109,27.05,27.75,27.05,27.5,32325,19478
AHMEDFORGE,2006109,253.0,256.5,248.1,249.2,7973,5947
AIAENG,2006109,821.0,858.05,810.3,846.25,84741,21903
AIRDECCAN,2006109,100.0,101.0,96.15,98.7,236710,90549
AJANTPHARM,2006109,79.4,79.4,76.2,77.55,34230,16383
AKSHOPTFBR,2006109,55.75,59.85,52.5,53.95,42788,25927
ALBK,2006109,87.0,90.25,86.0,89.3,765958,352616
ALEMBICLTD,2006109,67.3,67.9,63.3,66.65,34471,20935
ALFALAVAL,2006109,854.0,898.0,848.0,871.65,2942,2297
ALLCARGO,2006109,800.0,800.0,730.05,768.15,20861,10314
ALLSEC,2006109,245.0,254.5,245.0,253.25,16595,13638
ALOKTEXT,2006109,73.35,74.4,72.0,73.7,1826178,928056
ALPSINDUS,2006109,64.1,70.05,62.75,68.3,454016,110163
AMAR,2006109,60.5,61.7,58.1,60.5,100442,27298
AMARAJABAT,2006109,389.95,406.8,388.0,390.0,63002,34036
AMBICAAGAR,2006109,9.4,11.25,9.4,11.25,205841,94789
AMTEKAUTO,2006109,319.95,323.4,312.0,317.1,192419,163864
AMTEKINDIA,2006109,139.0,140.75,137.5,138.15,302885,282617
ANANTRAJ,2006109,890.0,899.0,877.0,887.65,5071,4247
ANDHRABANK,2006109,91.9,95.0,91.9,93.9,1636448,730513
ANDHRSUGAR,2006109,136.0,138.35,135.6,136.75,36856,16411
ANSALHSG,2006109,264.0,273.8,241.15,244.75,109814,49951
ANSALINFRA,2006109,640.0,668.4,620.0,634.6,364859,92498
ANTGRAPHIC,2006109,0.3,0.35,0.3,0.35,48096,23970
APARINDS,2006109,229.0,233.0,225.0,229.45,12679,9247
APCOTEXLAT,2006109,41.5,42.0,41.05,41.55,4321,3161
APIL,2006109,357.9,371.4,348.5,366.2,595566,102870
APOLLOHOSP,2006109,470.0,493.0,470.0,480.05,13178,3175
APOLLOTYRE,2006109,354.0,384.9,343.0,375.1,681885,119313
APPAPER,2006109,116.0,117.45,115.1,115.5,2247,1354
APTECHT,2006109,134.1,144.8,132.5,143.5,1026489,350324
ARCHIES,2006109,190.1,201.5,183.2,192.6,4472205,302800
ARL,2006109,1.5,1.5,1.4,1.5,148703,121151
ARSBONDS,2006109,100.03,100.2,100.03,100.16,25864,25764
ARVINDMILL,2006109,71.5,72.4,70.2,71.1,1362690,389406
ASAHIINDIA,2006109,125.0,128.9,124.0,126.9,96817,69237
ASAL,2006109,87.0,89.35,87.0,87.5,260,235
ASHAPURMIN,2006109,205.0,206.0,202.0,203.15,6349,4633
ASHIMASYN,2006109,9.65,10.45,9.55,10.45,36943,32190
ASHOKLEY,2006109,49.0,51.1,48.5,50.0,13106798,4390777
ASIANELEC,2006109,529.5,532.45,520.05,527.0,11755,6882
ASIANHOTEL,2006109,655.0,675.0,635.1,657.0,4861,3176
ASIANPAINT,2006109,675.0,699.95,671.0,673.2,11110,8518
ASIL,2006109,9.25,9.25,8.35,8.85,4058,2058
ASSAMCO,2006109,24.0,25.5,22.8,25.35,1018477,405782
ASTRAIDL,2006109,764.0,770.0,746.2,760.5,547,299
ASTRAMICRO,2006109,169.5,171.45,167.0,168.7,32518,10847
ATFL,2006109,95.1,97.35,93.1,94.3,31826,15371
ATLANTA,2006109,220.0,263.6,215.2,261.85,6381126,435029
ATNINTER,2006109,2.7,2.7,2.5,2.5,33529,26421
ATUL,2006109,104.0,116.05,104.0,115.35,21743,12931
AURIONPRO,2006109,131.95,140.5,127.4,137.05,24214,15638
AUROPHARMA,2006109,620.05,625.0,600.0,616.85,140549,92413
AUTOAXLES,2006109,550.1,570.0,550.0,560.0,1783,1739
AVAYAGCL,2006109,264.0,274.8,255.0,268.45,24516,15192
AVENTIS,2006109,1578.0,1585.0,1555.0,1562.75,2357,2014
AXIS-IT&T,2006109,9.65,9.8,9.65,9.8,7601,7000
AZTECSOFT,2006109,134.25,140.0,132.95,136.5,130010,50744
BAGFILMS,2006109,10.7,10.7,10.1,10.25,289229,168491
BAJAJAUTO,2006109,3095.0,3110.95,3073.0,3090.45,62026,23990
BAJAJHIND,2006109,308.5,314.7,302.1,305.85,1493038,523796
BAJAUTOFIN,2006109,390.0,404.95,390.0,392.8,813,346
BALAJITELE,2006109,136.7,136.7,133.95,134.7,10485,6927
BALASPONGE,2006109,53.75,54.0,52.5,53.95,9550,5650
BALASTEELS,2006109,15.6,15.9,15.6,15.9,536,433
BALKRISIND,2006109,580.0,595.05,565.0,586.5,1505,881
BALMLAWRIE,2006109,426.2,426.2,420.0,424.95,10630,10452
BALPHARMA,2006109,44.1,44.1,41.45,42.65,37766,6969
BALRAMCHIN,2006109,99.4,101.8,98.05,99.85,2232414,571467
BANARISUG,2006109,880.0,895.0,875.0,884.35,1226,832
BANKBARODA,2006109,303.0,303.0,286.0,287.85,810488,312829
BANKINDIA,2006109,164.0,168.85,162.0,166.5,1483989,465200
BANKRAJAS,2006109,43.0,44.65,42.2,43.9,1156377,407224
BARTRONICS,2006109,79.5,79.9,77.1,78.4,40947,24115
BASF,2006109,238.65,245.9,238.5,242.1,53267,29716
BASML,2006109,127.0,128.8,124.5,126.85,35030,19961
BATAINDIA,2006109,229.0,237.0,226.0,231.15,911013,118872
BBTC,2006109,351.0,356.0,351.0,353.15,607,561
BCCL,2006109,55.9,58.25,55.9,57.0,7951,5309
BEL,2006109,1195.6,1195.6,1141.0,1171.35,104543,36772
BELCERAMIC,2006109,18.0,18.0,17.4,17.75,18721,13164
BEML,2006109,1004.0,1026.0,982.5,1017.2,203913,119526
BEPL,2006109,27.0,27.0,24.5,25.0,11771,11471
BERGEPAINT,2006109,91.7,91.7,89.3,89.7,108560,67495
BHAGYNAGAR,2006109,34.5,34.5,33.6,33.95,90509,68249
BHARATFORG,2006109,368.0,372.9,364.2,365.65,406434,135240
BHARATGEAR,2006109,51.0,52.0,50.7,51.55,6959,5167
BHARATRAS,2006109,48.9,48.9,48.9,48.9,1000,1000
BHARTIARTL,2006109,463.15,468.9,455.0,464.25,583591,264643
BHARTISHIP,2006109,339.0,353.95,337.3,345.95,110905,78577
BHEL,2006109,2336.0,2345.4,2260.0,2325.35,157739,72452
BHUSANSTL,2006109,317.6,318.0,306.0,315.35,108321,16222
BIL,2006109,158.9,161.0,156.5,157.0,2197,1375
BILT,2006109,123.8,126.8,122.7,125.3,354309,169423
BINANIIND,2006109,312.2,322.8,295.55,296.55,40914,18891
BINDALAGRO,2006109,46.8,46.95,44.8,45.3,931235,458329
BIOCON,2006109,376.0,379.0,372.0,375.1,30683,20626
BIRLAERIC,2006109,23.65,25.0,23.0,25.0,24180,21122
BIRLAJUTE,2006109,341.0,349.0,338.0,340.85,144105,56744
BLBLIMITED,2006109,14.85,15.6,14.85,15.1,22902,22000
BLKASHYAP,2006109,1095.0,1224.95,1090.0,1170.65,7325,2640
BLOWPLAST,2006109,101.0,102.45,100.0,100.95,2867,1591
BLUECHIP,2006109,0.85,0.95,0.85,0.9,46450,43850
BLUEDART,2006109,570.0,575.0,569.0,574.7,455,405
BLUESTARCO,2006109,144.7,144.7,136.0,137.05,24032,17684
BLUESTINFO,2006109,95.0,98.5,94.35,95.1,12297,5617
BOC,2006109,183.0,193.4,179.0,186.6,209237,70885
BOMDYEING,2006109,718.0,724.0,707.05,711.95,568691,90512
BONGAIREFN,2006109,59.9,59.9,57.6,58.95,198826,103213
BOSCHCHASY,2006109,950.0,957.9,941.1,945.7,2023,1957
BPCL,2006109,393.0,396.85,383.0,392.5,468868,207932
BPL,2006109,41.0,44.1,41.0,44.1,53856,46351
BPLENGG,2006109,4.5,4.75,4.4,4.75,18725,15935
BRFL,2006109,209.85,212.35,201.05,204.55,1579968,199958
BRITANNIA,2006109,1174.0,1220.0,1174.0,1215.2,8659,3857
BSELINFRA,2006109,51.0,54.4,51.0,54.35,509421,276029
BSL,2006109,36.5,36.5,33.3,35.35,5585,2673
BVXL,2006109,70.85,73.9,68.0,70.0,107442,28834
CADILAHC,2006109,318.0,321.0,314.0,318.0,117447,112284
CALSOFT,2006109,72.3,75.15,72.3,74.1,7886,6754
CAMBRIDGE,2006109,111.9,112.5,110.85,111.7,28225,15771
CANBK,2006109,287.7,287.7,281.0,283.0,277867,92722
CANFINHOME,2006109,53.5,53.85,52.95,53.5,18930,12427
CARBORUNIV,2006109,178.5,178.5,171.1,171.7,75138,49639
CAROLINFO,2006109,40.75,41.75,40.05,41.2,36306,17466
CCL,2006109,547.0,547.0,490.0,503.4,934,759
CEAT,2006109,129.0,135.05,125.0,135.05,500758,254168
CELEBRITY,2006109,132.8,132.8,123.5,124.9,879364,202695
CENTBOP,2006109,24.8,25.2,24.25,24.6,432366,280520
CENTENKA,2006109,156.0,163.4,153.3,159.1,164373,61893
CENTEXT,2006109,3.3,3.95,3.0,3.7,101908,59998
