SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20160428,34.4,34.4,31.5,31.95,17759,10081
3IINFOTECH,20160428,4.35,4.4,4.25,4.3,848510,439930
3MINDIA,20160428,13290.4,13643.0,13290.4,13499.1,1044,832
8KMILES,20160428,2150.0,2199.95,2050.0,2089.45,63922,19513
A2ZINFRA,20160428,26.15,27.15,25.9,26.1,202801,110434
AARTIDRUGS,20160428,469.0,471.0,466.5,468.05,7297,6171
AARTIIND,20160428,528.85,537.8,523.05,535.8,21258,14054
AARVEEDEN,20160428,55.5,56.0,54.4,55.75,1390,1044
ABAN,20160428,213.5,220.45,210.1,212.55,5100577,851639
ABB,20160428,1265.0,1294.9,1256.0,1273.35,56616,19439
ABBOTINDIA,20160428,4651.0,4724.9,4622.1,4638.85,579,317
ABFRL,20160428,149.0,151.0,145.0,145.25,245237,167018
ABGSHIP,20160428,46.7,46.7,44.75,45.0,403965,204035
ABIRLANUVO,20160428,866.0,876.35,850.1,854.95,178210,101426
ACC,20160428,1422.1,1451.0,1408.0,1437.85,805376,186212
ACCELYA,20160428,936.9,937.8,895.0,915.0,2646,1130
ACE,20160428,39.15,39.9,38.9,39.15,75952,50209
ACROPETAL,20160428,2.8,2.95,2.8,2.85,9728,5103
ADANIENT,20160428,86.2,86.45,83.5,83.85,8585859,5777685
ADANIPORTS,20160428,241.7,241.7,234.35,235.45,5899252,4191385
ADANIPOWER,20160428,32.5,32.55,31.8,32.2,15106664,9302311
ADANITRANS,20160428,32.55,33.0,32.05,32.25,886684,572664
ADFFOODS,20160428,91.8,93.2,86.6,88.75,357648,118175
ADHUNIK,20160428,12.45,12.5,11.7,11.8,53413,33860
ADI,20160428,296.0,308.0,294.0,301.35,6789,5187
ADLABS,20160428,88.0,88.5,85.4,86.05,46479,20733
ADORWELD,20160428,308.6,308.6,296.1,298.1,1936,1034
ADSL,20160428,44.0,44.2,42.85,43.15,90977,54183
ADVANIHOTR,20160428,48.2,48.2,48.2,48.2,204,204
ADVANTA,20160428,518.15,525.0,515.15,521.7,13573,7221
AEGISCHEM,20160428,116.8,118.35,111.8,114.25,659953,272261
AFL,20160428,62.0,62.0,59.0,60.05,33131,21168
AGARIND,20160428,138.15,148.0,133.0,134.5,7931,3574
AGCNET,20160428,68.5,70.3,68.5,69.9,1164,795
AGRODUTCH,20160428,2.8,2.8,2.65,2.8,1301,1301
AHLEAST,20160428,143.6,149.9,141.6,141.6,522,280
AHLUCONT,20160428,288.15,296.8,281.95,285.55,12129,8700
AHLWEST,20160428,122.0,128.0,121.0,122.0,801,800
AIAENG,20160428,996.05,1034.8,987.8,1023.8,27466,15103
AIFL,20160428,262.65,262.65,255.25,256.2,11833,3180
AIL,20160428,633.55,639.0,616.5,619.05,33258,31244
AJANTPHARM,20160428,1526.0,1564.0,1518.15,1539.1,183751,68177
AJMERA,20160428,167.2,173.7,167.0,168.35,294121,91019
AKSHOPTFBR,20160428,14.7,14.7,14.0,14.05,644337,315258
AKZOINDIA,20160428,1310.05,1357.1,1310.05,1322.7,27310,23634
ALANKIT,20160428,108.5,109.0,107.0,107.15,417739,78021
ALBK,20160428,59.7,60.4,58.6,58.85,2184611,355441
ALCHEM,20160428,25.7,27.35,24.55,25.0,34208,18404
ALEMBICLTD,20160428,38.25,38.55,37.5,37.65,150270,82248
ALICON,20160428,336.0,350.0,332.1,336.3,4937,3167
ALKALI,20160428,53.75,55.75,51.65,52.8,22227,14626
ALKEM,20160428,1219.8,1219.8,1190.0,1192.1,74937,43465
ALKYLAMINE,20160428,309.25,315.75,306.1,315.45,689,537
ALLCARGO,20160428,157.5,158.15,152.5,153.05,58702,48414
ALLSEC,20160428,154.25,156.75,139.0,141.35,78739,54087
ALMONDZ,20160428,12.0,12.3,11.4,12.3,11594,10736
ALOKTEXT,20160428,4.65,4.7,4.55,4.6,2216250,681931
ALPHAGEO,20160428,615.0,628.0,594.0,601.7,13841,7662
ALPSINDUS,20160428,5.0,5.05,4.7,4.9,29252,19823
ALSTOMT&D,20160428,376.1,380.0,374.0,379.05,26557,17030
AMARAJABAT,20160428,947.4,957.6,933.6,938.15,369069,187170
AMBIKCO,20160428,873.9,873.95,843.1,847.65,2535,2029
AMBUJACEM,20160428,225.8,228.7,219.1,219.85,2041651,927224
AMDIND,20160428,31.3,31.3,30.05,30.35,3086,2834
AMRUTANJAN,20160428,433.8,443.05,431.05,436.9,9848,6478
AMTEKAUTO,20160428,42.65,43.25,41.1,41.45,2242195,1031355
AMTL,20160428,28.85,28.85,28.5,28.5,2450,1464
ANANDAMRUB,20160428,16.8,16.8,16.8,16.8,10,10
ANANTRAJ,20160428,36.0,39.2,35.9,37.05,2065421,834643
ANDHRABANK,20160428,55.6,56.4,55.5,55.9,1408056,409375
ANDHRACEMT,20160428,7.8,7.95,7.6,7.6,105186,95841
ANDHRSUGAR,20160428,138.0,139.65,136.1,136.5,24755,14313
ANGIND,20160428,22.0,22.95,21.55,22.4,342847,135943
ANKITMETAL,20160428,1.85,1.85,1.75,1.8,36926,18770
ANSALAPI,20160428,19.1,20.2,18.8,19.2,154168,64882
ANSALHSG,20160428,20.85,21.5,20.85,21.15,23079,15134
APARINDS,20160428,471.05,481.0,471.05,480.0,3958,3499
APCOTEXIND,20160428,285.0,294.85,282.25,283.4,67156,36825
APLAPOLLO,20160428,815.05,815.35,778.0,793.8,26622,24061
APLLTD,20160428,624.7,624.7,586.25,611.05,580098,298029
APOLLOHOSP,20160428,1325.0,1325.0,1295.0,1313.15,409825,238301
APOLLOTYRE,20160428,165.65,167.5,163.75,164.45,1590539,460987
APOLSINHOT,20160428,215.0,215.0,215.0,215.0,125,125
APTECHT,20160428,62.5,63.35,61.4,61.6,138090,75753
ARCHIDPLY,20160428,49.2,50.6,48.15,48.2,53147,19969
ARCHIES,20160428,25.45,25.45,24.35,24.65,62808,40708
ARCOTECH,20160428,384.0,384.0,367.25,372.25,235682,14446
ARIES,20160428,115.3,115.9,111.3,113.9,68890,31532
ARIHANT,20160428,41.0,43.9,41.0,43.0,2750,2500
AROGRANITE,20160428,44.2,45.0,40.75,41.85,17463,14928
ARROWCOAT,20160428,650.0,650.0,611.0,616.6,8587,4330
ARROWTEX,20160428,34.0,34.5,33.6,33.75,22565,18107
ARSHIYA,20160428,27.9,30.45,27.8,28.25,266624,64519
ARSSINFRA,20160428,40.05,40.8,39.7,40.3,159598,86127
ARVIND,20160428,291.0,294.25,282.6,283.95,1270995,310589
ARVINFRA,20160428,94.75,94.75,87.5,88.35,32937,27990
ASAHIINDIA,20160428,162.0,163.85,162.0,162.1,2950,2641
ASAHISONG,20160428,146.05,146.05,140.2,143.35,10633,7109
ASAL,20160428,38.1,38.25,38.1,38.2,680,680
ASHAPURMIN,20160428,75.0,76.4,73.55,74.0,131993,70503
ASHIANA,20160428,166.0,173.0,164.0,165.2,27986,16701
ASHIMASYN,20160428,11.65,11.9,11.15,11.25,72726,54878
ASHOKA,20160428,141.1,142.15,137.0,137.85,115793,62672
ASHOKLEY,20160428,107.95,108.2,105.15,105.4,11141016,5804643
ASIANHOTNR,20160428,108.55,112.1,108.55,112.1,310,310
ASIANPAINT,20160428,889.85,894.5,870.0,873.1,1013142,602791
ASIANTILES,20160428,155.1,158.8,152.15,157.3,33600,27199
ASSAMCO,20160428,6.35,6.45,6.0,6.1,540410,315245
ASTEC,20160428,220.5,222.25,217.1,218.45,5294,4688
ASTRAL,20160428,436.0,448.0,435.0,441.05,16349,9298
ASTRAMICRO,20160428,124.0,127.4,121.1,122.3,646281,227911
ASTRAZEN,20160428,1160.0,1170.0,1148.0,1150.7,3946,2886
ATFL,20160428,467.0,474.9,463.3,472.4,6871,5686
ATLANTA,20160428,32.45,34.8,32.4,33.6,71664,47383
ATLASCYCLE,20160428,218.9,224.35,212.8,219.8,100307,27960
ATNINTER,20160428,0.5,0.5,0.5,0.5,1000,1000
ATUL,20160428,1840.0,1859.0,1801.25,1827.9,51214,12881
ATULAUTO,20160428,541.55,541.55,515.5,519.7,22965,14305
AURIONPRO,20160428,151.5,151.5,144.2,146.35,6650,5826
AUROPHARMA,20160428,763.5,779.1,758.45,764.35,2106231,852882
AUSOMENT,20160428,21.0,23.4,21.0,21.6,553,202
AUSTRAL,20160428,0.4,0.4,0.3,0.4,182810,112061
AUTOAXLES,20160428,620.0,621.0,596.6,605.7,1355,951
AUTOIND,20160428,43.2,44.65,42.0,42.35,31148,19554
AUTOLITIND,20160428,58.7,58.7,53.1,54.1,8902,5648
AVANTIFEED,20160428,455.0,455.0,438.0,441.7,15748,11770
AVTNPL,20160428,34.0,34.4,33.0,33.15,27034,18928
AXISBANK,20160428,463.0,471.85,461.55,468.05,16457436,9761052
AXISCADES,20160428,290.3,295.0,278.0,280.75,157116,42055
AXISGOLD,20160428,2682.0,2717.0,2677.0,2701.7,120,95
AYMSYNTEX,20160428,108.9,110.0,103.55,104.75,35114,28307
BAFNAPHARM,20160428,32.3,32.75,31.15,31.8,57657,35957
BAGFILMS,20160428,4.35,4.4,4.2,4.2,109790,88093
BAJAJ-AUTO,20160428,2536.05,2568.6,2481.0,2487.5,285060,152282
BAJAJCORP,20160428,388.9,391.0,385.0,389.0,24683,16522
BAJAJELEC,20160428,231.9,232.0,225.0,225.95,190289,110235
BAJAJFINSV,20160428,1879.4,1906.0,1825.0,1842.4,123845,96718
BAJAJHIND,20160428,19.5,19.7,19.1,19.3,1844091,635169
BAJAJHLDNG,20160428,1455.0,1469.0,1423.0,1434.1,5909,5411
BAJFINANCE,20160428,6930.0,7040.0,6925.0,6967.1,153675,109054
BALAJITELE,20160428,112.8,112.8,107.05,107.3,92754,52823
BALAMINES,20160428,205.0,206.9,201.75,204.0,37543,23111
BALKRISIND,20160428,658.95,679.6,650.75,672.8,17458,10555
BALLARPUR,20160428,17.75,17.75,16.85,17.0,1019330,516193
BALMLAWRIE,20160428,582.05,589.0,570.0,574.4,7511,4571
BALPHARMA,20160428,98.05,100.5,95.75,96.85,45586,21634
BALRAMCHIN,20160428,104.3,105.5,102.05,102.45,1229382,408949
BANARBEADS,20160428,48.0,48.0,46.0,46.0,625,625
BANARISUG,20160428,1880.0,1890.0,1817.0,1854.45,3281,2496
BANCOINDIA,20160428,135.0,136.1,132.5,133.15,29083,17733
BANG,20160428,16.65,16.65,16.65,16.65,300,300
BANKBARODA,20160428,160.4,163.3,159.2,160.55,10995521,4793856
BANKBEES,20160428,1697.7,1708.23,1680.0,1683.26,6449,2780
BANKINDIA,20160428,97.3,98.2,95.6,95.85,3534930,996385
BANSWRAS,20160428,106.5,107.25,101.1,103.75,4249,3853
BARTRONICS,20160428,9.25,9.4,9.15,9.25,22497,9064
BASF,20160428,923.0,923.0,903.0,909.1,11460,7846
BASML,20160428,220.0,220.0,215.0,215.0,978,786
BATAINDIA,20160428,563.0,569.8,549.25,556.25,347197,147952
BAYERCROP,20160428,3849.95,4018.6,3814.0,3950.4,14067,7146
BBL,20160428,1067.0,1082.0,1020.0,1032.05,51686,26534
BBTC,20160428,404.0,423.9,403.65,405.6,51264,19130
BEARDSELL,20160428,84.0,84.0,84.0,84.0,100,100
BEDMUTHA,20160428,12.8,13.85,12.15,12.65,13039,9796
BEL,20160428,1218.0,1232.5,1178.1,1183.7,488864,227710
BEML,20160428,943.85,948.0,913.8,918.95,261429,65222
BEPL,20160428,19.35,19.35,18.9,19.05,63864,51837
BERGEPAINT,20160428,264.0,265.0,260.5,263.95,261109,190977
BFINVEST,20160428,122.9,124.5,119.5,119.8,41337,17281
BFUTILITIE,20160428,593.5,603.0,581.9,584.5,733134,143670
BGRENERGY,20160428,108.3,109.8,106.05,106.55,99878,50109
BHAGERIA,20160428,161.6,167.0,160.05,163.05,11692,10678
BHAGYNAGAR,20160428,17.5,17.5,17.1,17.3,2723,2162
BHARATFORG,20160428,807.4,812.9,788.1,793.0,1357352,870342
BHARATGEAR,20160428,80.55,81.75,77.0,79.65,9794,5974
BHARATIDIL,20160428,26.85,26.85,25.2,25.65,20744,12777
BHARATRAS,20160428,1058.4,1059.45,1020.6,1029.15,1224,1169
BHARATWIRE,20160428,41.1,42.1,39.7,40.5,74586,58686
BHARTIARTL,20160428,383.45,385.0,370.5,372.7,9027610,4620754
BHEL,20160428,127.8,128.65,123.8,125.0,7587794,3688712
BHUSANSTL,20160428,41.8,42.5,40.7,41.1,289959,124138
BIL,20160428,501.0,529.0,493.0,520.8,12926,4941
BILENERGY,20160428,0.95,1.0,0.9,1.0,49200,33867
BILPOWER,20160428,0.85,0.85,0.8,0.8,9200,9200
BINANIIND,20160428,68.35,68.85,67.0,67.15,14264,8878
