SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20180419,52.7,52.7,50.0,51.0,54263,30544
21STCENMGM,20180419,39.1,39.1,39.1,39.1,10300,10300
3IINFOTECH,20180419,5.25,5.7,5.2,5.35,10725344,6179038
3MINDIA,20180419,20629.5,20629.5,20550.0,20579.75,570,501
63MOONS,20180419,96.9,98.5,95.75,95.9,173066,62635
8KMILES,20180419,752.95,759.9,737.0,740.35,134072,51226
A2ZINFRA,20180419,28.45,29.35,28.25,28.5,417618,150922
AARTIDRUGS,20180419,560.6,567.0,558.95,560.25,869,647
AARTIIND,20180419,1330.0,1349.0,1306.0,1312.8,51176,17456
AARVEEDEN,20180419,47.8,48.0,46.4,46.85,9633,4645
ABAN,20180419,180.25,183.3,176.0,178.1,2534317,453058
ABB,20180419,1257.15,1270.0,1248.0,1249.65,47701,27127
ABBOTINDIA,20180419,6176.0,6300.0,6138.95,6184.05,7800,6315
ABCAPITAL,20180419,157.0,159.9,156.25,157.05,1444794,829983
ABFRL,20180419,147.15,151.5,147.0,148.5,3357138,3168655
ACC,20180419,1605.0,1629.0,1561.0,1571.35,871706,150009
ACCELYA,20180419,1369.8,1393.85,1341.0,1357.5,5341,3596
ACCORD,20180419,51.0,51.0,49.8,49.8,4000,0
ACE,20180419,173.25,177.35,173.25,174.2,495774,152658
ADANIENT,20180419,135.5,142.3,135.0,141.65,6407262,956527
ADANIPORTS,20180419,387.3,390.7,383.45,386.55,2848405,1110139
ADANIPOWER,20180419,25.8,26.3,25.5,26.15,26215675,8539958
ADANITRANS,20180419,175.0,178.5,171.85,173.5,3946735,2061758
ADFFOODS,20180419,245.4,245.4,235.5,240.4,116040,44153
ADHUNIK,20180419,4.35,4.4,4.1,4.25,55288,41667
ADLABS,20180419,54.8,54.9,53.1,53.5,30462,11016
ADORWELD,20180419,416.95,417.6,411.05,414.5,8865,7371
ADROITINFO,20180419,34.65,34.65,32.5,34.05,8254,4463
ADSL,20180419,20.9,23.3,20.6,23.3,61879,39253
ADVANIHOTR,20180419,72.8,73.4,68.05,68.75,49097,18927
ADVENZYMES,20180419,227.6,233.8,227.0,230.6,86846,38997
AEGISCHEM,20180419,283.0,286.0,282.15,284.05,47641,31633
AFL,20180419,55.8,55.8,51.65,53.0,5225,4198
AGCNET,20180419,117.0,120.2,114.4,116.35,4729,2753
AGLSL,20180419,98.0,113.4,97.6,103.65,72493,23433
AGRITECH,20180419,149.85,151.0,143.65,145.35,24296,14373
AGROPHOS,20180419,37.9,39.5,37.5,39.15,132000,108000
AHLUCONT,20180419,426.0,427.9,418.1,420.8,7853,6073
AHLWEST,20180419,409.7,409.8,370.8,403.75,31522,28105
AIAENG,20180419,1414.7,1440.0,1405.0,1436.45,8075,5760
AIFL,20180419,468.5,476.9,462.45,468.15,63678,16934
AIRAN,20180419,238.0,240.95,230.75,238.0,4500,1500
AISL,20180419,119.65,122.5,119.1,119.7,90000,84000
AJANTPHARM,20180419,1380.0,1389.05,1371.0,1385.2,55508,15221
AJMERA,20180419,279.7,283.55,276.35,277.95,47012,30453
AKSHARCHEM,20180419,602.0,614.0,602.0,613.5,3996,2335
AKSHOPTFBR,20180419,37.15,37.4,36.5,36.8,598690,337378
